sid,freq,power
19,0.11711711711711711,9.50521190934721
19,0.12012012012012012,10.026383611482304
19,0.12312312312312312,19.788408560784184
19,0.12612612612612611,12.255589737154697
19,0.12912912912912913,27.4289142227347
19,0.13213213213213212,7.827864701460701
19,0.13513513513513514,3.905808222034047
19,0.13813813813813813,33.642256552903824
19,0.14114114114114115,14.352874910182708
19,0.14414414414414414,9.569416192207004
19,0.14714714714714713,18.676307722325102
19,0.15015015015015015,12.149817935655955
19,0.15315315315315314,15.065762874880125
19,0.15615615615615616,23.157949555971605
19,0.15915915915915915,17.88369137319844
19,0.16216216216216217,15.909346984631604
19,0.16516516516516516,3.0615251926550995
19,0.16816816816816815,31.515796590540894
19,0.17117117117117117,7.527640692409627
19,0.17417417417417416,19.46381248985852
19,0.17717717717717718,29.2101248191509
19,0.18018018018018017,5.913311785560776
19,0.1831831831831832,32.75241033192139
19,0.18618618618618618,11.944567957912016
19,0.1891891891891892,7.602402463621148
19,0.1921921921921922,7.6106560868232185
19,0.19519519519519518,25.364728692381597
19,0.1981981981981982,5.355428809116898
19,0.2012012012012012,8.577596502747726
19,0.2042042042042042,10.470983755034974
19,0.2072072072072072,26.796868328784434
19,0.21021021021021022,15.523334772983318
19,0.2132132132132132,18.21476319360478
19,0.21621621621621623,20.21600292333179
19,0.21921921921921922,12.709744377454808
19,0.2222222222222222,3.699180286687532
19,0.22522522522522523,20.690101193611977
19,0.22822822822822822,11.68866587921519
19,0.23123123123123124,30.02861225112623
19,0.23423423423423423,11.614057961566141
19,0.23723723723723725,11.886934205783422
19,0.24024024024024024,19.700412178813828
19,0.24324324324324323,7.126583191687774
19,0.24624624624624625,13.127448294019247
19,0.24924924924924924,28.266269593555286
19,0.25225225225225223,18.654125122169965
19,0.2552552552552553,14.567815445214814
19,0.25825825825825827,4.6244729295579425
19,0.26126126126126126,2.363752892662804
19,0.26426426426426425,16.682216763663728
19,0.26726726726726724,23.42139701058139
19,0.2702702702702703,19.142777237032345
19,0.2732732732732733,14.57361837487356
19,0.27627627627627627,16.843652520830044
19,0.27927927927927926,13.44196372856401
19,0.2822822822822823,19.984526743359822
19,0.2852852852852853,17.393745227267296
19,0.2882882882882883,18.37580484712031
19,0.2912912912912913,2.035269000184567
19,0.29429429429429427,17.794011224224334
19,0.2972972972972973,17.859616671139808
19,0.3003003003003003,31.153763233135756
19,0.3033033033033033,8.339451074203337
19,0.3063063063063063,5.563971702021793
19,0.30930930930930933,28.39913840413611
19,0.3123123123123123,13.186786803532968
19,0.3153153153153153,2.0743132734364758
19,0.3183183183183183,22.8895561505884
19,0.3213213213213213,29.178091556911482
19,0.32432432432432434,20.152870464158593
19,0.32732732732732733,32.439603605041185
19,0.3303303303303303,9.273366378524356
19,0.3333333333333333,14.24249459293734
19,0.3363363363363363,3.3712968758385844
19,0.33933933933933935,10.846897323816686
19,0.34234234234234234,6.8879464820655265
19,0.34534534534534533,13.241345620076814
19,0.3483483483483483,22.146282230265598
19,0.35135135135135137,12.276602254247578
19,0.35435435435435436,10.150245001397725
19,0.35735735735735735,20.851730539970514
19,0.36036036036036034,9.619810451848357
19,0.36336336336336333,15.370193306722467
19,0.3663663663663664,19.71806966478454
19,0.36936936936936937,12.486165629080732
19,0.37237237237237236,24.131823031024783
19,0.37537537537537535,20.548445595253263
19,0.3783783783783784,19.209655264796105
19,0.3813813813813814,4.648056838712184
19,0.3843843843843844,19.08267405762852
19,0.38738738738738737,4.010821758018214
19,0.39039039039039036,12.494119955237188
19,0.3933933933933934,12.261830208398367
19,0.3963963963963964,8.645111996429616
19,0.3993993993993994,9.92578686841551
19,0.4024024024024024,20.501635502801083
19,0.40540540540540543,3.589255261947972
19,0.4084084084084084,18.256353563307595
19,0.4114114114114114,15.02379857154501
19,0.4144144144144144,10.944333676296877
19,0.4174174174174174,14.804163372943837
19,0.42042042042042044,23.06793435538036
19,0.42342342342342343,4.670039185500323
19,0.4264264264264264,15.681775602469145
19,0.4294294294294294,19.27672982638038
19,0.43243243243243246,20.406304990792446
19,0.43543543543543545,11.412030213032832
19,0.43843843843843844,8.904425666636884
19,0.44144144144144143,14.029575005627121
19,0.4444444444444444,18.5213878963819
19,0.44744744744744747,21.801962976415947
19,0.45045045045045046,27.82169339490129
19,0.45345345345345345,14.961059740517864
19,0.45645645645645644,6.642072621878882
19,0.45945945945945943,5.219872821361363
19,0.4624624624624625,11.227528570876416
19,0.46546546546546547,20.044961344013114
19,0.46846846846846846,17.940010503637513
19,0.47147147147147145,17.740997378428414
19,0.4744744744744745,14.672519840912212
19,0.4774774774774775,12.926211333957685
19,0.4804804804804805,24.128126916246764
19,0.48348348348348347,14.979619217671504
19,0.48648648648648646,15.66244021725248
19,0.4894894894894895,22.59980023815162
19,0.4924924924924925,10.206338240311934
19,0.4954954954954955,10.54076555076455
19,0.4984984984984985,6.892442672964107
20,0.0,1.0125233984581428e-13
20,0.001579778830963665,41.16293667648877
20,0.00315955766192733,27.306966115485707
20,0.004739336492890996,23.239544636723213
20,0.00631911532385466,36.45720100175177
20,0.007898894154818325,38.845198234770955
20,0.009478672985781991,16.60639378802101
20,0.011058451816745656,12.554544114452385
20,0.01263823064770932,13.70650950955069
20,0.014218009478672985,16.527678655875583
20,0.01579778830963665,25.310650539650045
20,0.017377567140600316,16.360519445868775
20,0.018957345971563982,4.981858906844485
20,0.020537124802527645,30.01354870229161
20,0.022116903633491312,19.24138449092702
20,0.023696682464454975,41.29760911568625
20,0.02527646129541864,32.46821462989995
20,0.026856240126382307,29.93481807822529
20,0.02843601895734597,18.1591361897706
20,0.030015797788309637,21.706666429901187
20,0.0315955766192733,27.139158190523577
20,0.03317535545023697,31.398913761944844
20,0.03475513428120063,8.037529951012763
20,0.036334913112164295,14.900534996165547
20,0.037914691943127965,18.46409148947335
20,0.03949447077409163,7.347076593116014
20,0.04107424960505529,7.06636628485985
20,0.042654028436018954,23.951474011259254
20,0.044233807266982623,13.861340657924648
20,0.045813586097946286,17.984228578502126
20,0.04739336492890995,45.462562432787294
20,0.04897314375987362,4.647791957041892
20,0.05055292259083728,44.99783926105595
20,0.052132701421800945,18.494946928646236
20,0.053712480252764615,16.68623821256273
20,0.05529225908372828,30.54726907204912
20,0.05687203791469194,26.98780814144633
20,0.05845181674565561,24.57510941018867
20,0.06003159557661927,20.115641726705483
20,0.061611374407582936,20.187975897059367
20,0.0631911532385466,19.46109151858473
20,0.06477093206951026,7.398405189744496
20,0.06635071090047394,10.171210221029556
20,0.0679304897314376,52.27975517808662
20,0.06951026856240126,33.87815418233493
20,0.07109004739336493,49.65785482380498
20,0.07266982622432859,25.150221383478677
20,0.07424960505529225,22.249407134157543
20,0.07582938388625593,34.46479424262211
20,0.07740916271721959,9.535258042295213
20,0.07898894154818326,19.686209863495638
20,0.08056872037914692,50.94418682986134
20,0.08214849921011058,45.485494435998106
20,0.08372827804107424,22.712822878841394
20,0.08530805687203791,24.951927928001492
20,0.08688783570300158,31.611613089113686
20,0.08846761453396525,36.43240117358267
20,0.09004739336492891,16.145390373562527
20,0.09162717219589257,15.052474643820375
20,0.09320695102685624,13.218593218117864
20,0.0947867298578199,26.132134848440057
20,0.09636650868878358,4.897624138666151
20,0.09794628751974724,7.755661320135859
20,0.0995260663507109,29.834863132421788
20,0.10110584518167456,39.52212921215575
20,0.10268562401263823,14.778771448130147
20,0.10426540284360189,12.293684792306848
20,0.10584518167456555,11.875168829858007
20,0.10742496050552923,44.85292179865171
20,0.10900473933649289,16.1301275207895
20,0.11058451816745656,14.514303312764941
20,0.11216429699842022,21.556417043570427
20,0.11374407582938388,16.42066512960253
20,0.11532385466034754,6.3007044674529125
20,0.11690363349131122,14.957150269994385
20,0.11848341232227488,29.157878978386908
20,0.12006319115323855,23.29245223031913
20,0.12164296998420221,25.585660936665583
20,0.12322274881516587,10.405691547244146
20,0.12480252764612954,6.491051121999184
20,0.1263823064770932,38.47299886256532
20,0.12796208530805686,25.301550682058075
20,0.12954186413902052,23.071091301942086
20,0.1311216429699842,21.033669187223914
20,0.13270142180094788,17.343602365276723
20,0.13428120063191154,13.051925324604214
20,0.1358609794628752,25.85973247460347
20,0.13744075829383887,22.554689976224807
20,0.13902053712480253,19.813512241151297
20,0.1406003159557662,20.92347147817652
20,0.14218009478672985,11.342584295671774
20,0.14375987361769352,12.796341853742648
20,0.14533965244865718,0.9974663474103177
20,0.14691943127962084,20.944510414608416
20,0.1484992101105845,25.86310635325724
20,0.15007898894154817,38.401585783648514
20,0.15165876777251186,20.844513908524338
20,0.15323854660347552,16.40752757443544
20,0.15481832543443919,7.233506278008225
20,0.15639810426540285,8.43297880583667
20,0.1579778830963665,60.01429573751625
20,0.15955766192733017,16.2092447995073
20,0.16113744075829384,15.888898933471113
20,0.1627172195892575,16.983304831781872
20,0.16429699842022116,18.270513001937367
20,0.16587677725118483,29.773971947541618
20,0.1674565560821485,28.56213145209644
20,0.16903633491311215,47.30409695404415
20,0.17061611374407581,6.784856516846642
20,0.1721958925750395,33.61353883774026
20,0.17377567140600317,30.853057921560893
20,0.17535545023696683,8.369584200422185
20,0.1769352290679305,16.60337637102076
20,0.17851500789889416,24.1753662064848
20,0.18009478672985782,24.508476560851125
20,0.18167456556082148,27.56554788697524
20,0.18325434439178515,17.51599444556729
20,0.1848341232227488,6.451962744352391
20,0.18641390205371247,14.621833473990732
20,0.18799368088467613,20.926487661319403
20,0.1895734597156398,17.98095344348521
20,0.19115323854660346,8.48766441110462
20,0.19273301737756715,36.489466755681065
20,0.1943127962085308,27.735677642311423
20,0.19589257503949448,6.352802585374461
20,0.19747235387045814,23.119332069883914
20,0.1990521327014218,36.63151024143542
20,0.20063191153238547,12.14141132169048
20,0.20221169036334913,44.70366666119297
20,0.2037914691943128,18.6068794741104
20,0.20537124802527645,38.150194059014126
20,0.20695102685624012,2.0799067533421582
20,0.20853080568720378,6.408788978051793
20,0.21011058451816744,34.54081169055134
20,0.2116903633491311,35.968127214131485
20,0.2132701421800948,17.847745303439932
20,0.21484992101105846,24.042474683051868
20,0.21642969984202212,6.490332425818119
20,0.21800947867298578,17.176581274380805
20,0.21958925750394945,21.94055817584554
20,0.2211690363349131,39.262190343023505
20,0.22274881516587677,20.99463108170791
20,0.22432859399684044,15.596839841111644
20,0.2259083728278041,7.0427798749824335
20,0.22748815165876776,17.24743921897623
20,0.22906793048973143,30.96589847470294
20,0.2306477093206951,33.76241493720535
20,0.23222748815165875,21.314197733549484
20,0.23380726698262244,12.539907989709183
20,0.2353870458135861,26.221676363914842
20,0.23696682464454977,54.236591106991646
20,0.23854660347551343,17.99855948583651
20,0.2401263823064771,14.611363762165366
20,0.24170616113744076,32.07449787980116
20,0.24328593996840442,46.53049181495335
20,0.24486571879936808,29.02837324157485
20,0.24644549763033174,9.299155134341389
20,0.2480252764612954,17.681724918892552
20,0.24960505529225907,18.430375301922414
20,0.25118483412322273,20.433072548358805
20,0.2527646129541864,48.53457970406502
20,0.25434439178515006,43.12562438103222
20,0.2559241706161137,27.780186307247817
20,0.2575039494470774,25.65279333904319
20,0.25908372827804105,15.131128215185537
20,0.2606635071090047,15.210371386098508
20,0.2622432859399684,0.24093162550125832
20,0.2638230647709321,21.71310289653893
20,0.26540284360189575,14.19035340141813
20,0.2669826224328594,32.6283629783051
20,0.2685624012638231,27.346668710582545
20,0.27014218009478674,16.396726584402337
20,0.2717219589257504,34.48163394702597
20,0.27330173775671407,31.72478985562053
20,0.27488151658767773,7.338525846507705
20,0.2764612954186414,55.98075006575195
20,0.27804107424960506,39.14929853182422
20,0.2796208530805687,28.012670779688612
20,0.2812006319115324,31.723131372532208
20,0.28278041074249605,30.573963267924817
20,0.2843601895734597,21.266568966608105
20,0.2859399684044234,11.454678560361014
20,0.28751974723538704,20.930052973825727
20,0.2890995260663507,11.108005414377653
20,0.29067930489731436,17.9754309501909
20,0.292259083728278,7.613554572039106
20,0.2938388625592417,36.34668756232308
20,0.29541864139020535,18.8352466212737
20,0.296998420221169,28.760681043431827
20,0.2985781990521327,2.5987278285555315
20,0.30015797788309634,22.139422054630394
20,0.30173775671406,20.73101188738784
20,0.3033175355450237,19.984258724054346
20,0.3048973143759874,25.20885222652743
20,0.30647709320695105,33.207176903671424
20,0.3080568720379147,20.750622037446604
20,0.30963665086887837,10.93783587190917
20,0.31121642969984203,28.717660643791017
20,0.3127962085308057,22.368842932058538
20,0.31437598736176936,14.629312710794911
20,0.315955766192733,30.800523213968336
20,0.3175355450236967,10.984042845391015
20,0.31911532385466035,10.353760251097789
20,0.320695102685624,8.729245693737823
20,0.3222748815165877,45.80501250276795
20,0.32385466034755134,5.758570395965532
20,0.325434439178515,41.617271049463056
20,0.32701421800947866,23.193939606409657
20,0.3285939968404423,17.175287401000453
20,0.330173775671406,9.566024128687546
20,0.33175355450236965,21.306372177679357
20,0.3333333333333333,14.087996143632298
20,0.334913112164297,21.787192495884867
20,0.33649289099526064,6.345774593861324
20,0.3380726698262243,23.880707272705457
20,0.33965244865718797,20.252861166780654
20,0.34123222748815163,20.687726696657947
20,0.3428120063191153,17.05900868908085
20,0.344391785150079,11.049616071861822
20,0.3459715639810427,24.856092938992642
20,0.34755134281200634,17.518846848520745
20,0.34913112164297,15.090933352638594
20,0.35071090047393366,29.24775730315379
20,0.3522906793048973,17.345422787858176
20,0.353870458135861,23.298902058039715
20,0.35545023696682465,26.864394006314733
20,0.3570300157977883,29.369401777863686
20,0.358609794628752,52.81253084337193
20,0.36018957345971564,25.625973659399307
20,0.3617693522906793,20.414249998493112
20,0.36334913112164297,12.642204258747975
20,0.36492890995260663,15.836303814359589
20,0.3665086887835703,10.964005974561118
20,0.36808846761453395,13.818795357363577
20,0.3696682464454976,24.96385121114759
20,0.3712480252764613,49.74192293461729
20,0.37282780410742494,16.74652809988511
20,0.3744075829383886,39.21181504965
20,0.37598736176935227,22.241483260476706
20,0.37756714060031593,30.95848696609271
20,0.3791469194312796,33.33151738047145
20,0.38072669826224326,22.245570598761592
20,0.3823064770932069,21.13109907137558
20,0.3838862559241706,18.236292800821403
20,0.3854660347551343,22.90255618281567
20,0.38704581358609796,16.132250335356098
20,0.3886255924170616,1.6531222548824518
20,0.3902053712480253,14.94536182207784
20,0.39178515007898895,48.94598786016948
20,0.3933649289099526,31.807601336861804
20,0.3949447077409163,34.062117584434176
20,0.39652448657187994,11.477699781094675
20,0.3981042654028436,27.585539097813214
20,0.39968404423380727,31.76179316357258
20,0.40126382306477093,22.32322925539543
20,0.4028436018957346,11.370556519569332
20,0.40442338072669826,9.907487362596209
20,0.4060031595576619,30.246974274242973
20,0.4075829383886256,28.720801306037774
20,0.40916271721958924,31.689298849745153
20,0.4107424960505529,13.628907926825663
20,0.41232227488151657,16.482952592578425
20,0.41390205371248023,17.228910302123513
20,0.4154818325434439,14.377357077668792
20,0.41706161137440756,25.75799572313766
20,0.4186413902053712,9.435326642005677
20,0.4202211690363349,26.35008409823964
20,0.42180094786729855,27.93836092382004
20,0.4233807266982622,26.131134572079258
20,0.42496050552922593,28.54495562707315
20,0.4265402843601896,24.338879593161078
20,0.42812006319115326,48.47820345554367
20,0.4296998420221169,30.52683025715913
20,0.4312796208530806,38.60873538286217
20,0.43285939968404424,25.512290901345978
20,0.4344391785150079,15.29528273171407
20,0.43601895734597157,24.057488529940706
20,0.43759873617693523,39.87344755658802
20,0.4391785150078989,32.890004677136666
20,0.44075829383886256,15.836318267842858
20,0.4423380726698262,7.337953335360111
20,0.4439178515007899,13.404072652377979
20,0.44549763033175355,23.184473653488418
20,0.4470774091627172,23.83955184061219
20,0.4486571879936809,5.482041773714066
20,0.45023696682464454,5.756955947303401
20,0.4518167456556082,29.555071059007542
20,0.45339652448657186,23.070421632494295
20,0.4549763033175355,48.41786554148329
20,0.4565560821484992,39.50665088687787
20,0.45813586097946285,10.424693203720052
20,0.4597156398104265,34.282867903892644
20,0.4612954186413902,5.2973006072080215
20,0.46287519747235384,16.579187521259755
20,0.4644549763033175,1.8990467608325554
20,0.4660347551342812,23.243048318307476
20,0.4676145339652449,4.9484818092497305
20,0.46919431279620855,27.14420724092465
20,0.4707740916271722,13.338326171609944
20,0.47235387045813587,9.80000572092209
20,0.47393364928909953,9.526347164500933
20,0.4755134281200632,6.164172484275737
20,0.47709320695102686,40.70834335270442
20,0.4786729857819905,13.930126751961474
20,0.4802527646129542,16.189615204407247
20,0.48183254344391785,12.44856468726067
20,0.4834123222748815,6.744078350853194
20,0.4849921011058452,24.6575806999203
20,0.48657187993680884,21.4915081047626
20,0.4881516587677725,26.41605411839771
20,0.48973143759873616,30.694732705339035
20,0.4913112164296998,15.757387247230712
20,0.4928909952606635,21.860497441918042
20,0.49447077409162715,21.529033405208793
20,0.4960505529225908,15.852176299493056
20,0.4976303317535545,19.904741865684688
20,0.49921011058451814,19.281068293421256
21,0.0,8.43769498715119e-14
21,0.002967359050445104,33.55073890019624
21,0.005934718100890208,22.1588645484554
21,0.008902077151335312,15.989660122186677
21,0.011869436201780416,8.956511371042184
21,0.01483679525222552,18.153808530676326
21,0.017804154302670624,21.09764056883795
21,0.02077151335311573,19.393834466881906
21,0.02373887240356083,15.452145273370117
21,0.026706231454005934,18.09804975642113
21,0.02967359050445104,9.163942162599602
21,0.032640949554896145,14.36977749068582
21,0.03560830860534125,9.768687831278305
21,0.03857566765578635,14.880963063229686
21,0.04154302670623146,14.317711871277114
21,0.04451038575667656,23.200953694903294
21,0.04747774480712166,13.432778216632109
21,0.050445103857566766,25.50316604768755
21,0.05341246290801187,21.621058543107356
21,0.05637982195845698,21.356167406502486
21,0.05934718100890208,5.916855953327179
21,0.06231454005934718,5.95077045492415
21,0.06528189910979229,12.260262635827157
21,0.06824925816023739,20.21586541355814
21,0.0712166172106825,20.955218473893556
21,0.0741839762611276,14.86649809778204
21,0.0771513353115727,3.4381098396862164
21,0.08011869436201781,26.736636274949994
21,0.08308605341246292,7.173862627548026
21,0.08605341246290801,13.47921633613268
21,0.08902077151335312,24.393326496815998
21,0.09198813056379822,5.274414776168398
21,0.09495548961424333,12.538963396164233
21,0.09792284866468844,27.876766679822587
21,0.10089020771513353,15.603551992456355
21,0.10385756676557864,13.935603676337863
21,0.10682492581602374,7.763597406536753
21,0.10979228486646884,29.32449980955983
21,0.11275964391691395,16.103949316177097
21,0.11572700296735905,20.436742173684415
21,0.11869436201780416,26.741596058943816
21,0.12166172106824927,18.560589943361773
21,0.12462908011869436,12.42141698169464
21,0.12759643916913946,9.829083867397177
21,0.13056379821958458,11.876936271466938
21,0.13353115727002968,19.245192914066447
21,0.13649851632047477,12.295292133667486
21,0.1394658753709199,10.947881907374784
21,0.142433234421365,2.94613975085817
21,0.14540059347181009,18.59165581233681
21,0.1483679525222552,4.094172022055184
21,0.1513353115727003,12.713823689654662
21,0.1543026706231454,17.761218009737167
21,0.15727002967359052,22.751533145906926
21,0.16023738872403562,30.314842874139778
21,0.1632047477744807,10.081067417251996
21,0.16617210682492584,15.756730294318357
21,0.16913946587537093,8.350080876744114
21,0.17210682492581603,9.884141759748202
21,0.17507418397626112,10.891216925892005
21,0.17804154302670624,18.080829357854153
21,0.18100890207715134,24.910894603792165
21,0.18397626112759644,16.176746541009457
21,0.18694362017804156,15.702578987671174
21,0.18991097922848665,17.06047937977606
21,0.19287833827893175,19.272176034219687
21,0.19584569732937687,21.25167970885938
21,0.19881305637982197,18.610181585321005
21,0.20178041543026706,18.331246980950407
21,0.20474777448071219,10.160292376092452
21,0.20771513353115728,12.051657031944533
21,0.21068249258160238,12.01202254566043
21,0.21364985163204747,7.666174100781149
21,0.2166172106824926,12.748668604511904
21,0.2195845697329377,27.193864916362717
21,0.22255192878338279,2.8282595737477987
21,0.2255192878338279,13.188546237056206
21,0.228486646884273,24.530106608843123
21,0.2314540059347181,15.742536388306238
21,0.23442136498516322,18.28873149056975
21,0.23738872403560832,4.713837937576533
21,0.2403560830860534,13.897209843643799
21,0.24332344213649854,13.934725890120266
21,0.24629080118694363,19.311064610311995
21,0.24925816023738873,11.099709342301837
21,0.2522255192878338,16.148095124365703
21,0.2551928783382789,13.409299892611434
21,0.25816023738872407,9.039694805913452
21,0.26112759643916916,4.104766970898133
21,0.26409495548961426,14.247773526069238
21,0.26706231454005935,20.715716380807027
21,0.27002967359050445,18.636595314264852
21,0.27299703264094954,23.14248103756269
21,0.2759643916913947,7.782113126956726
21,0.2789317507418398,17.57518092096513
21,0.2818991097922849,19.53200402906454
21,0.28486646884273,17.833181097843806
21,0.2878338278931751,1.371222660056159
21,0.29080118694362017,1.5333629358859069
21,0.29376854599406527,19.601685826432664
21,0.2967359050445104,12.234805155848752
21,0.2997032640949555,12.56483639541568
21,0.3026706231454006,36.189730948381516
21,0.3056379821958457,8.492689438285948
21,0.3086053412462908,2.542438155877124
21,0.3115727002967359,32.12298238872861
21,0.31454005934718104,11.98489932537199
21,0.31750741839762614,20.693322008805914
21,0.32047477744807124,23.098277934758354
21,0.32344213649851633,11.216215691062585
21,0.3264094955489614,14.880181105075543
21,0.3293768545994065,20.35039435430834
21,0.33234421364985167,8.64113513345054
21,0.33531157270029677,23.15635239768515
21,0.33827893175074186,16.914352546068635
21,0.34124629080118696,6.425888384750296
21,0.34421364985163205,26.907129688694987
21,0.34718100890207715,14.54404296157074
21,0.35014836795252224,1.2817495941174457
21,0.3531157270029674,12.07871823999149
21,0.3560830860534125,32.70283750262048
21,0.3590504451038576,33.59596815565249
21,0.3620178041543027,26.844109948501828
21,0.3649851632047478,24.32643753610767
21,0.36795252225519287,25.102511303990806
21,0.370919881305638,8.88238192363237
21,0.3738872403560831,26.799625022522108
21,0.3768545994065282,25.230064190629204
21,0.3798219584569733,25.57672054003301
21,0.3827893175074184,7.8595199606572175
21,0.3857566765578635,16.882437993531163
21,0.3887240356083086,3.4747483626203817
21,0.39169139465875374,14.022542657326438
21,0.39465875370919884,34.38585182132056
21,0.39762611275964393,13.507848375892609
21,0.40059347181008903,17.813030438402592
21,0.4035608308605341,33.88783753422466
21,0.4065281899109792,26.74891039149311
21,0.40949554896142437,15.24057648898997
21,0.41246290801186947,3.6882413890670516
21,0.41543026706231456,18.910775310229614
21,0.41839762611275966,32.06550761902114
21,0.42136498516320475,10.266681257988756
21,0.42433234421364985,24.615209318304036
21,0.42729970326409494,9.174594314690362
21,0.4302670623145401,19.99565036610772
21,0.4332344213649852,5.881812981507789
21,0.4362017804154303,21.315898953992612
21,0.4391691394658754,10.154904800211835
21,0.4421364985163205,8.999410281959968
21,0.44510385756676557,9.334411926898726
21,0.4480712166172107,9.440120219522134
21,0.4510385756676558,25.541239533364138
21,0.4540059347181009,8.113929183808095
21,0.456973293768546,27.135572465859113
21,0.4599406528189911,18.855807575068763
21,0.4629080118694362,16.28295552506611
21,0.46587537091988135,31.001471197822102
21,0.46884272997032644,27.25109556643799
21,0.47181008902077154,18.053889055670854
21,0.47477744807121663,18.426865080303724
21,0.47774480712166173,30.77837616812503
21,0.4807121661721068,20.405547800832124
21,0.4836795252225519,23.045567716801646
21,0.48664688427299707,30.062237468627167
21,0.48961424332344217,18.870468925061974
21,0.49258160237388726,13.307134859092471
21,0.49554896142433236,19.139089240495995
21,0.49851632047477745,0.9267871871150758
22,0.0,9.325873406851315e-14
22,0.0019880715705765406,64.95969700561886
22,0.003976143141153081,22.86699564381802
22,0.005964214711729622,21.9004706371719
22,0.007952286282306162,18.511400187436063
22,0.009940357852882702,25.98660345285978
22,0.011928429423459244,56.68493921733741
22,0.013916500994035784,39.85448969782747
22,0.015904572564612324,15.91631464355389
22,0.017892644135188866,34.789739757661934
22,0.019880715705765405,110.48188017214598
22,0.021868787276341946,18.522449981999515
22,0.02385685884691849,20.243926848503026
22,0.025844930417495027,21.08449720616041
22,0.02783300198807157,11.967314596067116
22,0.029821073558648107,28.18576568729561
22,0.03180914512922465,28.061823488739403
22,0.03379721669980119,56.94117775537405
22,0.03578528827037773,33.21122337147621
22,0.03777335984095427,26.795112221721244
22,0.03976143141153081,39.873584490189955
22,0.041749502982107355,34.59648771782928
22,0.04373757455268389,7.115018281305825
22,0.04572564612326043,20.3961605209686
22,0.04771371769383698,29.271001573618225
22,0.049701789264413515,6.675105070731494
22,0.05168986083499005,27.49804497465246
22,0.05367793240556659,48.53236398913961
22,0.05566600397614314,13.71066467957425
22,0.057654075546719676,10.715476147200611
22,0.059642147117296214,44.95372751495567
22,0.06163021868787276,20.563709244778025
22,0.0636182902584493,30.052616543426648
22,0.06560636182902584,27.44221853547945
22,0.06759443339960237,38.4675584832717
22,0.06958250497017891,4.6976107809799235
22,0.07157057654075547,18.85932438765788
22,0.073558648111332,25.493578269818915
22,0.07554671968190854,8.732934861274472
22,0.07753479125248508,25.31647792367678
22,0.07952286282306162,26.009575435132913
22,0.08151093439363816,3.831746143449055
22,0.08349900596421471,26.276116719590814
22,0.08548707753479125,13.232994547189476
22,0.08747514910536779,19.528513140521085
22,0.08946322067594432,2.4036124612940855
22,0.09145129224652086,16.449179043181264
22,0.0934393638170974,0.6343189504385366
22,0.09542743538767395,20.773789286159438
22,0.09741550695825049,13.096841381373396
22,0.09940357852882703,3.102379127239623
22,0.10139165009940357,24.26201585765786
22,0.1033797216699801,23.712789616522628
22,0.10536779324055665,5.313908081946414
22,0.10735586481113318,2.5038727801924816
22,0.10934393638170974,16.545107341037777
22,0.11133200795228627,19.143788493828396
22,0.11332007952286281,22.487797354513415
22,0.11530815109343935,1.335771212236898
22,0.11729622266401589,15.130285702549154
22,0.11928429423459243,15.28908168818897
22,0.12127236580516898,36.15054989623452
22,0.12326043737574552,14.279467461331649
22,0.12524850894632206,32.06378654487879
22,0.1272365805168986,23.71002672203085
22,0.12922465208747513,17.088217404158552
22,0.13121272365805167,11.561986470572716
22,0.1332007952286282,38.77066153481113
22,0.13518886679920475,2.6946573245706635
22,0.1371769383697813,15.260615019222435
22,0.13916500994035783,33.88394379730141
22,0.1411530815109344,27.4280635985374
22,0.14314115308151093,19.30322377222791
22,0.14512922465208747,22.69539888666154
22,0.147117296222664,11.843585884447567
22,0.14910536779324055,26.56686919197683
22,0.15109343936381708,20.292071234311972
22,0.15308151093439362,22.482057414965844
22,0.15506958250497016,23.756276353873563
22,0.1570576540755467,11.820873693636058
22,0.15904572564612324,19.788547113317254
22,0.16103379721669978,10.188935926373295
22,0.16302186878727631,6.876449845652641
22,0.16500994035785285,11.492105856216948
22,0.16699801192842942,9.525653497692634
22,0.16898608349900596,10.58248147818762
22,0.1709741550695825,31.742306219356767
22,0.17296222664015903,11.558097443757061
22,0.17495029821073557,18.914557536499597
22,0.1769383697813121,5.686425770298693
22,0.17892644135188865,21.98238571064163
22,0.1809145129224652,10.429235186469667
22,0.18290258449304173,4.961869733899319
22,0.18489065606361826,20.36009258859438
22,0.1868787276341948,7.277011866533613
22,0.18886679920477134,25.059088475481424
22,0.1908548707753479,24.581525642850362
22,0.19284294234592445,12.01877266470686
22,0.19483101391650098,23.89495071282343
22,0.19681908548707752,13.742918532511007
22,0.19880715705765406,11.87972196739129
22,0.2007952286282306,6.716077677492537
22,0.20278330019880714,20.793598833208012
22,0.20477137176938368,17.966550537614594
22,0.2067594433399602,28.614876026413686
22,0.20874751491053675,11.183633995882856
22,0.2107355864811133,9.044578074014835
22,0.21272365805168983,1.5235301028158708
22,0.21471172962226637,13.325166473822772
22,0.21669980119284293,14.105102938741561
22,0.21868787276341947,23.853939754116624
22,0.220675944333996,8.352169844564836
22,0.22266401590457255,20.34679133432009
22,0.2246520874751491,23.008044783369435
22,0.22664015904572563,15.170968429864857
22,0.22862823061630216,4.064617988244095
22,0.2306163021868787,9.200790255910148
22,0.23260437375745524,10.69318463269454
22,0.23459244532803178,18.438495243298025
22,0.23658051689860832,27.269225836245532
22,0.23856858846918486,46.46482531143403
22,0.2405566600397614,7.253474917483294
